,Word,x_val,y_val
1714,hole,-1.7455555200576782,0.46705392003059387
1715,faint,-1.1242092847824097,0.721128523349762
1716,moonlight,-0.8802787065505981,0.5977529287338257
1717,tumbled,-1.5294501781463623,-0.13996510207653046
1718,graves,-1.406623363494873,0.055433813482522964
1719,chapel,-1.039002537727356,0.2113822102546692
1720,windows,1.439224123954773,0.7807070016860962
1721,swings,2.7592663764953613,1.4150302410125732
1722,harm,2.5161585807800293,1.006371021270752
1723,cock,2.0535082817077637,1.1679710149765015
1724,stood,1.8485342264175415,1.2293381690979004
1725,rooftree,1.5147877931594849,0.9582594037055969
1726,co,0.7186864614486694,-0.5262205004692078
1727,rico,-1.1826074123382568,-1.4083765745162964
1728,flash,-0.6327767968177795,-0.7402007579803467
1729,gust,-1.1622666120529175,-0.23954401910305023
1730,bringing,-1.5033854246139526,-0.04931167885661125
1731,ganga,-1.8682889938354492,0.04858146607875824
1732,sunken,-1.9845672845840454,0.35209932923316956
1733,limp,-2.362061023712158,0.38453176617622375
1734,waited,-2.229402780532837,-0.0953480675816536
1735,clouds,-2.241856575012207,-0.5390690565109253
1736,gathered,-2.449773073196411,-0.5883588790893555
1737,himavant,-2.488330125808716,0.08985269069671631
1738,jungle,-2.25990629196167,0.4054087996482849
1739,crouched,-2.101377010345459,0.4619024693965912
1740,humped,-1.826690673828125,0.40883514285087585
1741,da,-0.9140940308570862,-0.7062647938728333
1742,datta,-0.16046561300754547,0.21128106117248535
1743,blood,0.6472792625427246,0.7760531902313232
1744,shaking,0.40655088424682617,1.5557818412780762
1745,awful,0.05797090381383896,1.909605622291565
1746,daring,0.47175413370132446,2.078327178955078
1747,prudence,0.7291333079338074,1.7727572917938232
1748,retract,0.2900356948375702,1.7239707708358765
1749,existed,0.23103909194469452,1.4851233959197998
1750,obituaries,-0.14645221829414368,0.9932354092597961
1751,memories,-0.4299096167087555,0.7384077906608582
1752,draped,-0.9352512955665588,0.5132300853729248
1753,beneficent,-0.7732587456703186,0.24517510831356049
1754,spider,-1.1557894945144653,-0.09758086502552032
1755,seals,-1.419799566268921,-0.7025614976882935
1756,lean,-1.3848342895507812,-0.9830568432807922
1757,solicitor,-1.421340823173523,-1.2272218465805054
1758,rooms,-1.0910087823867798,-1.3744953870773315
1759,dayadhvam,-0.9794845581054688,-2.2906911373138428
1760,key,2.4161758422851562,-2.1029515266418457
1761,confirms,0.7614655494689941,-0.4036545157432556
1762,aethereal,1.0119571685791016,0.42586749792099
1763,rumours,0.6703194975852966,0.4151436984539032
1764,revive,0.7180140614509583,0.43976840376853943
1765,coriolanus,-0.038133833557367325,0.09706443548202515
1766,damyata,-1.1996999979019165,-1.4216915369033813
1767,responded,-3.0230233669281006,-0.3182634115219116
1768,gaily,-3.3774192333221436,-0.355530321598053
1769,expert,-1.9771062135696411,1.0020148754119873
1770,sail,-1.7273176908493042,1.7509574890136719
1771,invited,-1.6129019260406494,-0.7079590559005737
1772,obedient,-1.7530982494354248,-1.397247076034546
1773,controlling,-1.8085713386535645,-1.2967474460601807
1774,arid,0.5423073768615723,0.7332198023796082
1775,plain,0.7609463334083557,0.8717916011810303
1776,least,1.4031869173049927,0.79958176612854
1777,lands,1.7058472633361816,0.3335835337638855
1778,order,1.291711688041687,0.2512572109699249
1779,poi,-0.6036244630813599,-0.9233183860778809
1780,ascose,-0.8743788599967957,-1.0956109762191772
1781,nel,-1.1800057888031006,-1.3836603164672852
1782,foco,-1.34333336353302,-1.558444857597351
1783,che,-1.5101267099380493,-1.738099455833435
1784,gli,-1.598156452178955,-1.8513548374176025
1785,affina,-1.7199342250823975,-2.028082847595215
1786,quando,-1.8676977157592773,-2.1601755619049072
1787,fiam,-1.9096620082855225,-2.2913904190063477
1788,uti,-1.7116986513137817,-2.1990606784820557
1789,swallow,-3.211461067199707,-3.9441349506378174
1790,le,-1.705305814743042,-2.243459463119507
1791,prince,-1.8607347011566162,-2.2374110221862793
1792,aquitaine,-1.8594521284103394,-2.2630019187927246
1793,à,-1.9665049314498901,-2.0946173667907715
1794,tour,-1.7538557052612305,-1.8323848247528076
1795,abolie,-1.6766084432601929,-1.500941276550293
1796,fragments,-1.6231685876846313,-1.2432861328125
1797,shored,-1.5122934579849243,-1.0734938383102417
1798,ruins,-1.3095461130142212,-0.8145366311073303
1799,ile,-1.0537320375442505,-0.4789741635322571
1800,hieronymo,-0.8052031397819519,-0.48732972145080566
1801,mad,-0.5709888935089111,-0.6799079775810242
1802,againe,-0.5497061014175415,-0.747816801071167
1803,shantih,-0.7357155084609985,-2.1641695499420166
